
Pre-Reclaim: 240000

Sleep for 5000ms
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
13.8	70	57	0	227	70	538	
13.9	64	48	0	226	70	538	
14.0	61	52	0	226	69	538	
14.1	65	51	0	225	69	538	
14.2	71	55	0	233	76	538	
14.3	65	48	0	232	76	538	
14.4	67	52	0	232	75	538	
14.5	64	53	0	231	75	538	
14.6	65	54	0	231	74	538	
14.8	89	64	0	228	70	538	
14.9	96	62	0	228	69	538	
15.0	69	37	0	226	67	538	
15.1	100	44	0	224	63	538	
15.2	100	53	0	222	61	538	
15.3	100	57	0	221	60	538	
15.4	91	40	0	220	59	538	
15.5	79	53	0	219	58	538	
15.6	72	50	0	219	58	538	
15.7	62	38	0	218	56	538	
15.8	64	38	0	218	53	538	
15.9	75	51	0	215	48	538	
16.0	96	79	0	197	31	538	
16.1	96	76	0	190	23	538	
16.2	82	63	0	180	14	538	
16.3	98	73	0	184	17	538	
16.4	100	78	0	181	14	538	
16.5	100	77	0	181	14	538	
16.6	93	69	0	181	14	538	
16.7	91	61	0	181	13	537	
16.8	100	61	0	180	13	537	
17.0	100	59	0	180	13	537	
17.1	100	49	0	177	10	537	
17.2	100	67	0	177	9	537	
17.3	100	76	0	178	11	537	
17.4	100	73	0	181	13	537	
17.5	100	70	0	185	17	537	
17.6	100	70	0	193	25	537	
17.7	100	78	0	193	25	537	
17.8	100	73	0	193	25	537	
17.9	100	75	0	193	25	537	
18.0	100	72	0	192	24	537	
18.1	100	76	0	192	24	537	
18.2	100	75	0	192	24	537	
18.4	100	69	0	192	24	537	
18.5	100	69	0	192	24	537	
18.6	100	67	0	191	24	537	
18.7	98	64	0	191	23	537	
18.8	100	74	0	191	23	537	
18.9	100	67	0	191	23	537	
19.0	100	65	0	191	23	537	
19.1	88	53	0	190	20	537	
19.2	100	74	0	190	20	537	
19.3	100	70	0	190	20	537	
19.4	98	72	0	189	19	537	
19.5	100	77	0	188	18	537	
19.6	90	73	0	188	18	537	
19.7	96	75	0	184	13	537	
19.8	98	74	0	181	11	537	
19.9	100	75	0	178	7	537	
20.0	100	66	16	176	6	537	
20.1	100	60	15	175	5	538	
20.2	100	62	15	172	3	539	
20.3	100	57	11	168	3	540	
20.5	100	46	26	166	4	544	
20.6	100	43	21	167	9	547	
20.7	100	69	14	162	7	548	
20.8	100	67	6	161	8	548	
20.9	100	82	0	159	6	548	
21.0	100	70	14	157	6	549	
21.1	70	50	4	158	8	550	
21.2	64	53	0	156	5	550	
21.3	98	44	23	157	9	552	
21.4	69	51	4	157	10	552	
21.5	30	15	2	157	11	552	
21.6	21	6	4	159	12	553	
21.7	27	2	0	160	12	552	
21.8	22	4	7	162	14	553	
21.9	49	4	0	165	15	552	
22.0	67	4	0	166	17	552	
22.1	71	2	0	166	16	551	
22.2	15	2	0	166	16	551	
22.3	22	2	0	166	16	551	
22.4	35	2	0	165	16	551	
22.5	36	2	0	165	16	551	
22.6	29	0	0	165	15	551	
22.7	34	2	0	165	15	551	
22.8	38	2	0	165	15	551	
22.9	31	2	0	165	15	551	
23.0	35	2	0	165	15	551	
23.1	45	0	0	165	15	551	
23.2	24	2	0	165	15	551	
23.3	30	2	0	165	15	551	
23.4	43	2	0	165	15	551	
23.5	29	2	0	165	15	551	
23.6	33	0	0	165	15	551	
23.8	38	2	0	165	15	551	
23.9	27	2	0	165	15	551	
24.0	33	2	0	165	15	551	
24.1	44	0	0	165	15	551	
24.2	29	2	0	165	15	551	
24.3	36	2	0	165	15	551	
24.4	38	2	0	165	15	551	
24.5	18	2	0	165	15	551	
24.6	37	0	0	165	15	551	
/usr/bin/wascmd -r 9Ur5IzDKqV.TizenYouTube is stablised at 21.5(s)


Sleep for 3000ms
time	tot.cpu	usr.cpu	kswapd	mem.av	mem.fr	mem.sw
0.1	22	0	0	165	15	551	
0.2	33	0	0	165	15	551	
0.3	40	0	0	165	15	551	
0.4	26	0	0	165	15	551	
0.5	36	0	0	165	14	550	
0.6	75	0	0	166	11	550	
0.7	78	0	0	166	11	550	
0.8	70	0	0	166	11	550	
0.9	98	0	0	166	11	550	
1.0	69	0	0	166	11	550	
1.1	72	0	0	166	11	550	
1.2	90	0	0	166	11	550	
1.3	74	0	0	166	11	550	
1.4	76	0	0	166	11	550	
1.5	84	0	0	166	11	550	
1.6	81	0	0	166	11	550	
1.7	66	0	0	167	11	550	
1.8	30	0	0	167	11	550	
1.9	42	0	0	167	11	550	
2.0	26	0	0	167	11	550	
2.1	40	0	0	167	12	550	
2.2	43	0	0	167	12	550	
2.3	27	0	0	167	12	550	
2.4	49	0	0	167	11	549	
2.6	48	0	0	167	9	549	
2.7	50	0	0	167	6	549	
2.8	76	0	6	168	7	548	
2.9	73	0	4	167	7	548	
3.0	62	0	0	167	6	548	
3.1	43	0	0	166	6	548	
